2026/08/25 18:59:44.518, 446.93, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:44.622, 446.93, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:44.727, 445.73, 450.00, 99, 96, 2535, 3105, 15588
2026/08/25 18:59:44.833, 445.73, 450.00, 99, 96, 2535, 3105, 15588
2026/08/25 18:59:44.941, 445.73, 450.00, 99, 96, 2535, 3105, 15588
2026/08/25 18:59:45.043, 445.73, 450.00, 99, 96, 2535, 3105, 15588
2026/08/25 18:59:45.146, 445.73, 450.00, 99, 96, 2535, 3105, 15588
2026/08/25 18:59:45.249, 451.86, 450.00, 100, 2, 2535, 3105, 15588
2026/08/25 18:59:45.362, 451.86, 450.00, 100, 2, 2535, 3105, 15588
2026/08/25 18:59:45.468, 451.86, 450.00, 100, 2, 2535, 3105, 15588
2026/08/25 18:59:45.571, 451.86, 450.00, 100, 2, 2535, 3105, 15588
2026/08/25 18:59:45.673, 451.86, 450.00, 100, 2, 2535, 3105, 15588
2026/08/25 18:59:45.775, 444.49, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:59:45.877, 444.49, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:59:45.981, 444.49, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:59:46.085, 444.49, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:59:46.190, 444.49, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:59:46.292, 448.22, 450.00, 99, 61, 2370, 3105, 15588
2026/08/25 18:59:46.394, 448.22, 450.00, 99, 61, 2370, 3105, 15588
2026/08/25 18:59:46.497, 448.22, 450.00, 99, 61, 2370, 3105, 15588
2026/08/25 18:59:46.599, 448.22, 450.00, 99, 61, 2370, 3105, 15588
2026/08/25 18:59:46.703, 448.22, 450.00, 99, 61, 2370, 3105, 15588
2026/08/25 18:59:46.807, 448.27, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:46.912, 448.27, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:47.014, 448.27, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:47.116, 448.27, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:47.218, 449.51, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:47.321, 449.51, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:47.425, 449.51, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:47.532, 449.51, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:47.634, 449.51, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:47.736, 447.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:59:47.839, 447.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:59:47.941, 447.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:59:48.045, 447.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:59:48.152, 447.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:59:48.256, 444.54, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:59:48.358, 444.54, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:59:48.460, 444.54, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:59:48.562, 444.54, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:59:48.666, 444.54, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:59:48.772, 448.95, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:48.876, 448.95, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:49.000, 448.95, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:49.102, 448.95, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:49.205, 448.95, 450.00, 100, 100, 2190, 3105, 15588
2026/08/25 18:59:49.307, 451.70, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:49.422, 451.70, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:49.562, 451.70, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:49.666, 451.70, 450.00, 100, 2, 2190, 3105, 15588
2026/08/25 18:59:49.770, 444.74, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:49.872, 444.74, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:49.979, 444.74, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:50.084, 444.74, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:50.188, 444.74, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:50.291, 442.80, 450.00, 98, 100, 2325, 3105, 15588
2026/08/25 18:59:50.393, 442.80, 450.00, 98, 100, 2325, 3105, 15588
2026/08/25 18:59:50.496, 442.80, 450.00, 98, 100, 2325, 3105, 15588
2026/08/25 18:59:50.598, 442.80, 450.00, 98, 100, 2325, 3105, 15588
2026/08/25 18:59:50.702, 442.80, 450.00, 98, 100, 2325, 3105, 15588
2026/08/25 18:59:50.805, 449.73, 450.00, 100, 80, 2415, 3105, 15588
2026/08/25 18:59:50.911, 449.73, 450.00, 100, 80, 2415, 3105, 15588
2026/08/25 18:59:51.019, 449.73, 450.00, 100, 80, 2415, 3105, 15588
2026/08/25 18:59:51.122, 449.73, 450.00, 100, 80, 2415, 3105, 15588
2026/08/25 18:59:51.225, 446.28, 450.00, 100, 2, 2415, 3105, 15588
2026/08/25 18:59:51.327, 446.28, 450.00, 100, 2, 2415, 3105, 15588
2026/08/25 18:59:51.440, 446.28, 450.00, 100, 2, 2415, 3105, 15588
2026/08/25 18:59:51.546, 446.28, 450.00, 100, 2, 2415, 3105, 15588
2026/08/25 18:59:51.649, 446.28, 450.00, 100, 2, 2415, 3105, 15588
2026/08/25 18:59:51.752, 451.05, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:59:51.854, 451.05, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:59:51.956, 451.05, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:59:52.060, 451.05, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:59:52.164, 451.05, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:59:52.267, 445.37, 450.00, 97, 100, 2310, 3105, 15588
2026/08/25 18:59:52.370, 445.37, 450.00, 97, 100, 2310, 3105, 15588
2026/08/25 18:59:52.472, 445.37, 450.00, 97, 100, 2310, 3105, 15588
2026/08/25 18:59:52.574, 445.37, 450.00, 97, 100, 2310, 3105, 15588
2026/08/25 18:59:52.677, 445.37, 450.00, 97, 100, 2310, 3105, 15588
2026/08/25 18:59:52.780, 447.97, 450.00, 100, 100, 2175, 3105, 15588
2026/08/25 18:59:52.885, 447.97, 450.00, 100, 100, 2175, 3105, 15588
2026/08/25 18:59:52.989, 447.97, 450.00, 100, 100, 2175, 3105, 15588
2026/08/25 18:59:53.091, 447.97, 450.00, 100, 100, 2175, 3105, 15588
2026/08/25 18:59:53.193, 447.97, 450.00, 100, 100, 2175, 3105, 15588
2026/08/25 18:59:53.295, 446.96, 450.00, 100, 2, 2175, 3105, 15588
2026/08/25 18:59:53.399, 446.96, 450.00, 100, 2, 2175, 3105, 15588
2026/08/25 18:59:53.504, 446.96, 450.00, 100, 2, 2175, 3105, 15588
2026/08/25 18:59:53.609, 446.96, 450.00, 100, 2, 2175, 3105, 15588
2026/08/25 18:59:53.711, 446.96, 450.00, 100, 2, 2175, 3105, 15588
2026/08/25 18:59:53.813, 446.88, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:53.915, 446.88, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:54.019, 446.88, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:54.124, 446.88, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:54.229, 449.73, 450.00, 99, 79, 2325, 3105, 15588
2026/08/25 18:59:54.332, 449.73, 450.00, 99, 79, 2325, 3105, 15588
2026/08/25 18:59:54.434, 449.73, 450.00, 99, 79, 2325, 3105, 15588
2026/08/25 18:59:54.536, 449.73, 450.00, 99, 79, 2325, 3105, 15588
2026/08/25 18:59:54.638, 449.73, 450.00, 99, 79, 2325, 3105, 15588
2026/08/25 18:59:54.743, 447.62, 450.00, 100, 100, 2460, 3105, 15588
2026/08/25 18:59:54.850, 447.62, 450.00, 100, 100, 2460, 3105, 15588
2026/08/25 18:59:54.952, 447.62, 450.00, 100, 100, 2460, 3105, 15588
2026/08/25 18:59:55.054, 447.62, 450.00, 100, 100, 2460, 3105, 15588
2026/08/25 18:59:55.156, 447.62, 450.00, 100, 100, 2460, 3105, 15588
2026/08/25 18:59:55.258, 452.50, 450.00, 100, 2, 2460, 3105, 15588
2026/08/25 18:59:55.363, 452.50, 450.00, 100, 2, 2460, 3105, 15588
2026/08/25 18:59:55.497, 452.50, 450.00, 100, 2, 2460, 3105, 15588
2026/08/25 18:59:55.600, 452.50, 450.00, 100, 2, 2460, 3105, 15588
2026/08/25 18:59:55.703, 452.50, 450.00, 100, 2, 2460, 3105, 15588
2026/08/25 18:59:55.806, 447.04, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 18:59:55.908, 447.04, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 18:59:56.012, 447.04, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 18:59:56.117, 447.04, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 18:59:56.219, 452.38, 450.00, 99, 48, 2295, 3105, 15588
2026/08/25 18:59:56.322, 452.38, 450.00, 99, 48, 2295, 3105, 15588
2026/08/25 18:59:56.425, 452.38, 450.00, 99, 48, 2295, 3105, 15588
2026/08/25 18:59:56.527, 452.38, 450.00, 99, 48, 2295, 3105, 15588
2026/08/25 18:59:56.631, 452.38, 450.00, 99, 48, 2295, 3105, 15588
2026/08/25 18:59:56.733, 448.17, 450.00, 99, 98, 2550, 3105, 15588
2026/08/25 18:59:56.838, 448.17, 450.00, 99, 98, 2550, 3105, 15588
2026/08/25 18:59:56.940, 448.17, 450.00, 99, 98, 2550, 3105, 15588
2026/08/25 18:59:57.043, 448.17, 450.00, 99, 98, 2550, 3105, 15588
2026/08/25 18:59:57.146, 448.17, 450.00, 99, 98, 2550, 3105, 15588
2026/08/25 18:59:57.249, 453.72, 450.00, 100, 5, 2550, 3105, 15588
2026/08/25 18:59:57.352, 453.72, 450.00, 100, 5, 2550, 3105, 15588
2026/08/25 18:59:57.457, 453.72, 450.00, 100, 5, 2550, 3105, 15588
2026/08/25 18:59:57.559, 453.72, 450.00, 100, 5, 2550, 3105, 15588
2026/08/25 18:59:57.663, 453.72, 450.00, 100, 5, 2550, 3105, 15588
2026/08/25 18:59:57.765, 449.35, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:57.868, 449.35, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:57.972, 449.35, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:58.075, 449.35, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:58.179, 449.35, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:59:58.295, 435.63, 450.00, 99, 81, 2325, 3105, 15588
2026/08/25 18:59:58.397, 435.63, 450.00, 99, 81, 2325, 3105, 15588
2026/08/25 18:59:58.499, 435.63, 450.00, 99, 81, 2325, 3105, 15588
2026/08/25 18:59:58.602, 435.63, 450.00, 99, 81, 2325, 3105, 15588
2026/08/25 18:59:58.707, 435.63, 450.00, 99, 81, 2325, 3105, 15588
2026/08/25 18:59:58.810, 448.13, 450.00, 100, 66, 2355, 3105, 15588
2026/08/25 18:59:58.937, 448.13, 450.00, 100, 66, 2355, 3105, 15588
2026/08/25 18:59:59.040, 448.13, 450.00, 100, 66, 2355, 3105, 15588
2026/08/25 18:59:59.143, 448.13, 450.00, 100, 66, 2355, 3105, 15588
2026/08/25 18:59:59.247, 462.01, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 18:59:59.357, 462.01, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 18:59:59.463, 462.01, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 18:59:59.568, 462.01, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 18:59:59.671, 462.01, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 18:59:59.773, 446.69, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:59:59.875, 446.69, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:59:59.977, 446.69, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 19:00:00.082, 446.69, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 19:00:00.187, 446.69, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 19:00:00.289, 447.92, 450.00, 97, 100, 2280, 3105, 15588
2026/08/25 19:00:00.393, 447.92, 450.00, 97, 100, 2280, 3105, 15588
2026/08/25 19:00:00.495, 447.92, 450.00, 97, 100, 2280, 3105, 15588
2026/08/25 19:00:00.597, 447.92, 450.00, 97, 100, 2280, 3105, 15588
2026/08/25 19:00:00.699, 447.92, 450.00, 97, 100, 2280, 3105, 15588
2026/08/25 19:00:00.804, 447.07, 450.00, 100, 56, 2385, 3105, 15588
2026/08/25 19:00:00.909, 447.07, 450.00, 100, 56, 2385, 3105, 15588
2026/08/25 19:00:01.036, 447.07, 450.00, 100, 56, 2385, 3105, 15588
2026/08/25 19:00:01.138, 447.07, 450.00, 100, 56, 2385, 3105, 15588
2026/08/25 19:00:01.241, 453.13, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 19:00:01.344, 453.13, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 19:00:01.448, 453.13, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 19:00:01.596, 453.13, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 19:00:01.736, 448.64, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:01.838, 448.64, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:01.941, 448.64, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:02.047, 448.64, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:02.152, 448.64, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:02.296, 446.59, 450.00, 99, 98, 2325, 3105, 15588
2026/08/25 19:00:02.399, 446.59, 450.00, 99, 98, 2325, 3105, 15588
2026/08/25 19:00:02.502, 446.59, 450.00, 99, 98, 2325, 3105, 15588
2026/08/25 19:00:02.605, 446.59, 450.00, 99, 98, 2325, 3105, 15588
2026/08/25 19:00:02.711, 446.59, 450.00, 99, 98, 2325, 3105, 15588
2026/08/25 19:00:02.815, 447.15, 450.00, 100, 100, 2490, 3105, 15588
2026/08/25 19:00:02.917, 447.15, 450.00, 100, 100, 2490, 3105, 15588
2026/08/25 19:00:03.020, 447.15, 450.00, 100, 100, 2490, 3105, 15588
2026/08/25 19:00:03.123, 447.15, 450.00, 100, 100, 2490, 3105, 15588
2026/08/25 19:00:03.226, 448.83, 450.00, 100, 2, 2490, 3105, 15588
2026/08/25 19:00:03.330, 448.83, 450.00, 100, 2, 2490, 3105, 15588
2026/08/25 19:00:03.434, 448.83, 450.00, 100, 2, 2490, 3105, 15588
2026/08/25 19:00:03.556, 448.83, 450.00, 100, 2, 2490, 3105, 15588
2026/08/25 19:00:03.658, 448.83, 450.00, 100, 2, 2490, 3105, 15588
2026/08/25 19:00:03.761, 447.17, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:03.864, 447.17, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:03.968, 447.17, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:04.070, 447.17, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:04.177, 447.17, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:04.280, 449.24, 450.00, 97, 34, 2310, 3105, 15588
2026/08/25 19:00:04.383, 449.24, 450.00, 97, 34, 2310, 3105, 15588
2026/08/25 19:00:04.486, 449.24, 450.00, 97, 34, 2310, 3105, 15588
2026/08/25 19:00:04.588, 449.24, 450.00, 97, 34, 2310, 3105, 15588
2026/08/25 19:00:04.692, 449.24, 450.00, 97, 34, 2310, 3105, 15588
2026/08/25 19:00:04.796, 444.55, 450.00, 99, 95, 2580, 3105, 15588
2026/08/25 19:00:04.899, 444.55, 450.00, 99, 95, 2580, 3105, 15588
2026/08/25 19:00:05.002, 444.55, 450.00, 99, 95, 2580, 3105, 15588
2026/08/25 19:00:05.105, 444.55, 450.00, 99, 95, 2580, 3105, 15588
2026/08/25 19:00:05.235, 448.47, 450.00, 100, 22, 2580, 3105, 15588
2026/08/25 19:00:05.338, 448.47, 450.00, 100, 22, 2580, 3105, 15588
2026/08/25 19:00:05.444, 448.47, 450.00, 100, 22, 2580, 3105, 15588
2026/08/25 19:00:05.573, 448.47, 450.00, 100, 22, 2580, 3105, 15588
2026/08/25 19:00:05.675, 448.47, 450.00, 100, 22, 2580, 3105, 15588
2026/08/25 19:00:05.778, 445.21, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:05.883, 445.21, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:05.987, 445.21, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:06.091, 445.21, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:06.193, 445.21, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:06.296, 444.79, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:06.398, 444.79, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:06.501, 444.79, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:06.606, 444.79, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:06.710, 444.79, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:06.812, 445.21, 450.00, 99, 99, 2685, 3105, 15588
2026/08/25 19:00:06.915, 445.21, 450.00, 99, 99, 2685, 3105, 15588
2026/08/25 19:00:07.017, 445.21, 450.00, 99, 99, 2685, 3105, 15588
2026/08/25 19:00:07.120, 445.21, 450.00, 99, 99, 2685, 3105, 15588
2026/08/25 19:00:07.226, 448.07, 450.00, 100, 78, 2685, 3105, 15588
2026/08/25 19:00:07.329, 448.07, 450.00, 100, 78, 2685, 3105, 15588
2026/08/25 19:00:07.434, 448.07, 450.00, 100, 78, 2685, 3105, 15588
2026/08/25 19:00:07.537, 448.07, 450.00, 100, 78, 2685, 3105, 15588
2026/08/25 19:00:07.640, 448.07, 450.00, 100, 78, 2685, 3105, 15588
2026/08/25 19:00:07.742, 445.25, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:07.847, 445.25, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:07.949, 445.25, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:08.051, 445.25, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:08.173, 445.25, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:08.275, 445.92, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:08.379, 445.92, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:08.482, 445.92, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:08.585, 445.92, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:08.688, 445.92, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 19:00:08.791, 448.54, 450.00, 99, 59, 2295, 3105, 15588
2026/08/25 19:00:08.893, 448.54, 450.00, 99, 59, 2295, 3105, 15588
2026/08/25 19:00:08.995, 448.54, 450.00, 99, 59, 2295, 3105, 15588
2026/08/25 19:00:09.099, 448.54, 450.00, 99, 59, 2295, 3105, 15588
2026/08/25 19:00:09.204, 448.54, 450.00, 99, 59, 2295, 3105, 15588
2026/08/25 19:00:09.309, 446.57, 450.00, 99, 98, 2295, 3105, 15588
2026/08/25 19:00:09.411, 446.57, 450.00, 99, 98, 2295, 3105, 15588
2026/08/25 19:00:09.513, 446.57, 450.00, 99, 98, 2295, 3105, 15588
2026/08/25 19:00:09.615, 446.57, 450.00, 99, 98, 2295, 3105, 15588
2026/08/25 19:00:09.718, 447.65, 450.00, 100, 24, 2400, 3105, 15588
2026/08/25 19:00:09.825, 447.65, 450.00, 100, 24, 2400, 3105, 15588
2026/08/25 19:00:09.929, 447.65, 450.00, 100, 24, 2400, 3105, 15588
2026/08/25 19:00:10.031, 447.65, 450.00, 100, 24, 2400, 3105, 15588
2026/08/25 19:00:10.133, 447.65, 450.00, 100, 24, 2400, 3105, 15588
2026/08/25 19:00:10.236, 448.08, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 19:00:10.339, 448.08, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 19:00:10.444, 448.08, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 19:00:10.549, 448.08, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 19:00:10.651, 448.08, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 19:00:10.753, 448.36, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:10.856, 448.36, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:10.959, 448.36, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:11.065, 448.36, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:11.169, 448.36, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:11.310, 446.22, 450.00, 99, 100, 2295, 3105, 15588
2026/08/25 19:00:11.413, 446.22, 450.00, 99, 100, 2295, 3105, 15588
2026/08/25 19:00:11.515, 446.22, 450.00, 99, 100, 2295, 3105, 15588
2026/08/25 19:00:11.618, 446.22, 450.00, 99, 100, 2295, 3105, 15588
2026/08/25 19:00:11.732, 446.17, 450.00, 100, 96, 2265, 3105, 15588
2026/08/25 19:00:11.836, 446.17, 450.00, 100, 96, 2265, 3105, 15588
2026/08/25 19:00:11.939, 446.17, 450.00, 100, 96, 2265, 3105, 15588
2026/08/25 19:00:12.042, 446.17, 450.00, 100, 96, 2265, 3105, 15588
2026/08/25 19:00:12.144, 446.17, 450.00, 100, 96, 2265, 3105, 15588
2026/08/25 19:00:12.246, 446.77, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 19:00:12.350, 446.77, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 19:00:12.454, 446.77, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 19:00:12.559, 446.77, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 19:00:12.661, 446.77, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 19:00:12.763, 445.19, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:12.865, 445.19, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:12.969, 445.19, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:13.072, 445.19, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:13.176, 445.19, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 19:00:13.280, 449.24, 450.00, 99, 49, 2295, 3105, 15588
2026/08/25 19:00:13.382, 449.24, 450.00, 99, 49, 2295, 3105, 15588
2026/08/25 19:00:13.484, 449.24, 450.00, 99, 49, 2295, 3105, 15588
2026/08/25 19:00:13.586, 449.24, 450.00, 99, 49, 2295, 3105, 15588
2026/08/25 19:00:13.690, 449.24, 450.00, 99, 49, 2295, 3105, 15588
2026/08/25 19:00:13.829, 447.20, 450.00, 99, 97, 2535, 3105, 15588
2026/08/25 19:00:13.932, 447.20, 450.00, 99, 97, 2535, 3105, 15588
2026/08/25 19:00:14.034, 447.20, 450.00, 99, 97, 2535, 3105, 15588
2026/08/25 19:00:14.137, 447.20, 450.00, 99, 97, 2535, 3105, 15588
2026/08/25 19:00:14.240, 452.67, 450.00, 100, 21, 2535, 3105, 15588
2026/08/25 19:00:14.343, 452.67, 450.00, 100, 21, 2535, 3105, 15588
2026/08/25 19:00:14.448, 452.67, 450.00, 100, 21, 2535, 3105, 15588
2026/08/25 19:00:14.550, 452.67, 450.00, 100, 21, 2535, 3105, 15588
2026/08/25 19:00:14.652, 452.67, 450.00, 100, 21, 2535, 3105, 15588
2026/08/25 19:00:14.754, 450.47, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:14.858, 450.47, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:14.963, 450.47, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:15.092, 450.47, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:15.229, 450.47, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:15.331, 450.68, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:15.433, 450.68, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:15.538, 450.68, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:15.642, 450.68, 450.00, 100, 2, 2355, 3105, 15588
2026/08/25 19:00:15.746, 444.05, 450.00, 99, 100, 2235, 3105, 15588
2026/08/25 19:00:15.849, 444.05, 450.00, 99, 100, 2235, 3105, 15588
2026/08/25 19:00:15.951, 444.05, 450.00, 99, 100, 2235, 3105, 15588
2026/08/25 19:00:16.053, 444.05, 450.00, 99, 100, 2235, 3105, 15588
2026/08/25 19:00:16.156, 444.05, 450.00, 99, 100, 2235, 3105, 15588
2026/08/25 19:00:16.261, 447.82, 450.00, 100, 94, 2235, 3105, 15588
2026/08/25 19:00:16.365, 447.82, 450.00, 100, 94, 2235, 3105, 15588
2026/08/25 19:00:16.490, 447.82, 450.00, 100, 94, 2235, 3105, 15588
2026/08/25 19:00:16.592, 447.82, 450.00, 100, 94, 2235, 3105, 15588
2026/08/25 19:00:16.695, 447.82, 450.00, 100, 94, 2235, 3105, 15588
2026/08/25 19:00:16.797, 447.90, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:16.910, 447.90, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:17.014, 447.90, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:17.117, 447.90, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:17.222, 447.90, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:17.324, 447.61, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:17.426, 447.61, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:17.530, 447.61, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:17.633, 447.61, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 19:00:17.738, 445.16, 450.00, 99, 100, 2265, 3105, 15588
2026/08/25 19:00:17.841, 445.16, 450.00, 99, 100, 2265, 3105, 15588
2026/08/25 19:00:17.944, 445.16, 450.00, 99, 100, 2265, 3105, 15588
2026/08/25 19:00:18.046, 445.16, 450.00, 99, 100, 2265, 3105, 15588
2026/08/25 19:00:18.148, 445.16, 450.00, 99, 100, 2265, 3105, 15588
2026/08/25 19:00:18.252, 446.44, 450.00, 100, 48, 2265, 3105, 15588
2026/08/25 19:00:18.357, 446.44, 450.00, 100, 48, 2265, 3105, 15588
2026/08/25 19:00:18.460, 446.44, 450.00, 100, 48, 2265, 3105, 15588
2026/08/25 19:00:18.588, 446.44, 450.00, 100, 48, 2265, 3105, 15588
